=> use gpu id: '1'
Random Seed:  4995
===> Loading datasets
./dataset/LR_2/p2
lr: (64 48), hr: (256 192)
===> Building model: CARN
===> Setting GPU
===> Setting Optimizer
===> Training
Epoch=1, lr=0.0001
tensor(8.5540e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7925e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0967e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5740e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9271e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7521e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7246e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9206e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4186e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[19](180/450): SSIM Loss: 0.026267
tensor(8.6153e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8415e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8095e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7599e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6012e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0873e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8074e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5170e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1819e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8315e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5061e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9806e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6758e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8729e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8844e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8635e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6594e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1913e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9872e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5633e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9435e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8461e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6679e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8727e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6878e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8091e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8207e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5084e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9768e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8368e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[19](210/450): SSIM Loss: 0.026376
tensor(8.7237e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9622e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5488e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7299e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8001e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5178e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1742e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5730e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6911e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8949e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6964e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8931e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9234e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6839e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7600e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9276e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6113e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8612e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8571e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9832e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4701e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9709e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8851e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4902e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1357e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8899e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5120e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1864e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9430e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6851e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[19](240/450): SSIM Loss: 0.026391
tensor(9.1432e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8971e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4973e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1515e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7789e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4978e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2774e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8738e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4556e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1762e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7024e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4732e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2255e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0048e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3684e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.3163e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0462e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4470e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6869e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9208e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9366e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6996e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6439e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2357e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7068e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5949e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7427e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8640e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8012e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5824e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[19](270/450): SSIM Loss: 0.025904
tensor(8.7406e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0249e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6225e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9357e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6147e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8594e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1031e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7582e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0404e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9565e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6842e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8684e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6011e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7170e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8723e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5623e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2118e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7292e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7809e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8580e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9075e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8553e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6361e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8367e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5820e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8105e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8758e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7069e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0842e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9439e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[19](300/450): SSIM Loss: 0.026294
tensor(8.4285e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0066e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8551e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5902e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6322e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7789e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5675e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9124e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6062e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6445e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0782e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5284e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9733e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6909e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6943e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8996e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7396e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9470e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4252e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0714e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7884e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7453e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9439e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0904e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8291e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6463e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2822e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6616e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6697e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1951e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[19](330/450): SSIM Loss: 0.026633
tensor(8.3812e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0387e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9100e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7695e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8958e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8844e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7736e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6667e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9022e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8250e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7553e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5954e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0452e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1730e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5072e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2353e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6158e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6385e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0122e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4609e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8981e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7850e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6066e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5292e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1486e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0983e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3637e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8992e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0007e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4654e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[19](360/450): SSIM Loss: 0.025703
tensor(8.8742e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9244e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6163e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9679e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7124e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0033e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0752e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4988e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7977e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8368e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7309e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7141e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9568e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4120e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0698e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7445e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7057e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0326e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9018e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7409e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7722e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7628e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8733e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0784e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3040e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.3728e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4945e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5086e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1478e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5988e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[19](390/450): SSIM Loss: 0.026289
tensor(8.8210e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0700e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6355e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8159e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7752e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7673e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8314e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7982e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6951e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1434e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7707e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9551e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7773e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6843e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9574e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9326e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4642e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0781e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6265e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8957e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8187e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7344e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0514e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7970e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3007e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9795e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7148e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4622e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0971e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6392e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[19](420/450): SSIM Loss: 0.026847
tensor(8.9136e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8320e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0392e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5554e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8553e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9078e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5773e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1482e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5838e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7677e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7961e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9761e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6154e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8584e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0649e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8022e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6987e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9115e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6665e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9035e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9072e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6652e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7371e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7967e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9497e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8546e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5604e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7894e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7356e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7414e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[19](450/450): SSIM Loss: 0.026581
Evaluation ===> Epoch[19] : PSNR_predicted : 6.12964
Epoch=20, lr=0.0001
tensor(8.8882e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6091e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7968e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8870e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8120e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7579e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6155e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9963e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8233e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6627e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0124e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2151e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3723e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0710e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0672e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3978e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9068e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9606e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9142e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7706e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8762e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6518e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7930e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8367e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.4167e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9178e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9560e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5442e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6738e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0539e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[20](30/450): SSIM Loss: 0.026314
tensor(8.4286e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7631e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0084e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9078e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3939e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9876e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9989e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.5852e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8571e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0500e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8873e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6841e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7826e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1246e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6316e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6488e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0261e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7973e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9618e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9892e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8130e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0495e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7486e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8549e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0486e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7138e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9033e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.1023e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3621e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6275e-05, device='cuda:0', grad_fn=<MeanBackward0>)
===> Epoch[20](60/450): SSIM Loss: 0.025852
tensor(9.3397e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7430e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6456e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.2727e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.8681e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.3717e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9953e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7216e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.7179e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9254e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.6908e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9052e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(9.0038e-05, device='cuda:0', grad_fn=<MeanBackward0>)
tensor(8.9199e-05, device='cuda:0', grad_fn=<MeanBackward0>)
